2025-11-16 00:39:56.165 | INFO | 向上翻页...
2025-11-16 00:39:56.225 | INFO | CHARACTER_SCROLL swipe in area from (776, 255) to (785, 385)
2025-11-16 00:39:56.227 | INFO | Swipe ( 776,  255) -> ( 785,  385)
2025-11-16 00:39:57.583 | INFO | [bold]<<< 搜索第 7 页 >>>[/bold]
2025-11-16 00:39:57.585 | INFO | 已选: 1/5
2025-11-16 00:39:57.641 | INFO | 遮罩应用成功
2025-11-16 00:39:57.691 | DEBUG | ✗ CHUNJIAN 相似度不足: 0.652 < 0.85
2025-11-16 00:39:57.746 | DEBUG | ✗ QINGBING 相似度不足: 0.659 < 0.85
2025-11-16 00:39:57.794 | DEBUG | ✗ SHUIMA 相似度不足: 0.399 < 0.85
2025-11-16 00:39:57.851 | DEBUG | ✗ SHUISHENGMU 相似度不足: 0.448 < 0.85
2025-11-16 00:39:57.852 | INFO | 本页找到: 0 个匹配
2025-11-16 00:39:57.854 | INFO | 向上翻页...
2025-11-16 00:39:57.910 | INFO | CHARACTER_SCROLL swipe in area from (778, 255) to (776, 385)
2025-11-16 00:39:57.912 | INFO | Swipe ( 778,  255) -> ( 776,  385)
2025-11-16 00:40:16.277 | INFO | Bind task ['Pcr']
2025-11-16 00:40:16.283 | INFO | Current config: Serial='127.0.0.1:16384', PackageName='auto'
2025-11-16 00:40:16.285 | INFO | Found device: 127.0.0.1:16384 (device)
2025-11-16 00:40:16.286 | INFO | Found 1 devices total
2025-11-16 00:40:16.287 | INFO | Available devices: ['127.0.0.1:16384']
2025-11-16 00:40:16.288 | INFO | Attempting to connect to 127.0.0.1:16384
2025-11-16 00:40:17.290 | INFO | Found device: 127.0.0.1:16384 (device)
2025-11-16 00:40:17.292 | INFO | Found 1 devices total
2025-11-16 00:40:17.293 | INFO |   [1] 127.0.0.1:16384 - Status: device
2025-11-16 00:40:17.294 | INFO | Available devices (status='device'): 1
2025-11-16 00:40:17.295 | INFO | Selected device: 127.0.0.1:16384
2025-11-16 00:40:17.297 | INFO | Found device: 127.0.0.1:16384 (device)
2025-11-16 00:40:17.298 | INFO | Connecting to 127.0.0.1:16384 (trial 1/3)
2025-11-16 00:40:18.300 | INFO | Connected to device: 127.0.0.1:16384
2025-11-16 00:40:18.302 | INFO | AdbDevice = AdbDevice(serial=127.0.0.1:16384)
2025-11-16 00:40:18.315 | INFO | Detected package: com.bilibili.priconne
2025-11-16 00:40:18.316 | INFO | PackageName = com.bilibili.priconne
2025-11-16 00:40:18.317 | INFO | Device initialized successfully
2025-11-16 00:40:18.318 | INFO | Early initializing MaaTouch
2025-11-16 00:40:18.320 | INFO | [bold]<<< MAATOUCH INIT >>>[/bold]
2025-11-16 00:40:18.321 | INFO | Disable stuck detection
2025-11-16 00:40:18.322 | INFO | 运行测试：实战 - 滚动列表选择角色（Alas 优化）
2025-11-16 00:40:18.324 | INFO | 遮罩加载成功
2025-11-16 00:40:18.325 | INFO | 目标角色: 5 个
2025-11-16 00:40:18.326 | INFO |   - CHUNJIAN
2025-11-16 00:40:18.327 | INFO |   - QINGBING
2025-11-16 00:40:18.328 | INFO |   - SHUIMA
2025-11-16 00:40:18.328 | INFO |   - TIANJIE
2025-11-16 00:40:18.330 | INFO |   - SHUISHENGMU
2025-11-16 00:40:18.331 | INFO | CHARACTER_SCROLL set to 1.0
2025-11-16 00:40:18.332 | INFO | Update droidcast resolution
2025-11-16 00:40:18.333 | INFO | Device Orientation = 1 (HOME key on the right)
2025-11-16 00:40:18.359 | INFO | Device Orientation = 1 (HOME key on the right)
2025-11-16 00:40:18.360 | INFO | Droidcast resolution: (720, 1280)
2025-11-16 00:40:18.362 | INFO | Reuse forward: ForwardItem(serial='127.0.0.1:16384', local='tcp:20277', remote='tcp:53516')
2025-11-16 00:40:18.436 | INFO | CHARACTER_SCROLL = 0.67 (208.0-15.5)/(319-31)
2025-11-16 00:40:18.438 | INFO | CHARACTER_SCROLL current position: 0.668, target: 1.000, diff: 0.332
2025-11-16 00:40:18.439 | INFO | CHARACTER_SCROLL swipe from (1218, 377) to (1229, 571), distance: 194.3px
2025-11-16 00:40:18.441 | INFO | Swipe (1218,  377) -> (1229,  571)
2025-11-16 00:40:18.487 | INFO | ^ 10 1280 720 255
2025-11-16 00:40:18.489 | INFO | $ 255
2025-11-16 00:40:18.491 | INFO | MaaTouch stream connected
2025-11-16 00:40:18.492 | INFO | max_contact: 10; max_x: 1280; max_y: 720; max_pressure: 255
2025-11-16 00:40:18.865 | INFO | CHARACTER_SCROLL = 0.99 (300.53125-16.0)/(319-32)
2025-11-16 00:40:18.867 | INFO | CHARACTER_SCROLL current position: 0.991, target: 1.000, diff: 0.009
2025-11-16 00:40:18.868 | INFO | CHARACTER_SCROLL reached target position
2025-11-16 00:40:18.869 | INFO | CHARACTER_SCROLL dragged 1 times
2025-11-16 00:40:19.870 | INFO | 成功滚动到底部
2025-11-16 00:40:19.873 | INFO | [bold]<<< 搜索第 1 页 >>>[/bold]
2025-11-16 00:40:19.874 | INFO | 已选: 0/5
2025-11-16 00:40:19.951 | INFO | 遮罩应用成功
2025-11-16 00:40:20.006 | DEBUG | ✗ CHUNJIAN 相似度不足: 0.689 < 0.85
2025-11-16 00:40:20.062 | DEBUG | ✗ QINGBING 相似度不足: 0.815 < 0.85
2025-11-16 00:40:20.115 | DEBUG | ✗ SHUIMA 相似度不足: 0.469 < 0.85
2025-11-16 00:40:20.171 | DEBUG | ✗ TIANJIE 相似度不足: 0.318 < 0.85
2025-11-16 00:40:20.227 | DEBUG | ✗ SHUISHENGMU 相似度不足: 0.443 < 0.85
2025-11-16 00:40:20.228 | INFO | 本页找到: 0 个匹配
2025-11-16 00:40:20.230 | INFO | 向上翻页...
2025-11-16 00:40:20.288 | INFO | CHARACTER_SCROLL swipe in area from (783, 255) to (777, 385)
2025-11-16 00:40:20.290 | INFO | Swipe ( 783,  255) -> ( 777,  385)
2025-11-16 00:40:21.650 | INFO | [bold]<<< 搜索第 2 页 >>>[/bold]
2025-11-16 00:40:21.651 | INFO | 已选: 0/5
2025-11-16 00:40:21.711 | INFO | 遮罩应用成功
2025-11-16 00:40:21.762 | DEBUG | ✗ CHUNJIAN 相似度不足: 0.674 < 0.85
2025-11-16 00:40:21.822 | DEBUG | ✗ QINGBING 相似度不足: 0.666 < 0.85
2025-11-16 00:40:21.871 | DEBUG | ✗ SHUIMA 相似度不足: 0.469 < 0.85
2025-11-16 00:40:21.925 | DEBUG | ✗ TIANJIE 相似度不足: 0.301 < 0.85
2025-11-16 00:40:21.980 | DEBUG | ✗ SHUISHENGMU 相似度不足: 0.834 < 0.85
2025-11-16 00:40:21.982 | INFO | 本页找到: 0 个匹配
2025-11-16 00:40:21.984 | INFO | 向上翻页...
2025-11-16 00:40:22.042 | INFO | CHARACTER_SCROLL swipe in area from (785, 255) to (778, 385)
2025-11-16 00:40:22.043 | INFO | Swipe ( 785,  255) -> ( 778,  385)
2025-11-16 00:40:23.401 | INFO | [bold]<<< 搜索第 3 页 >>>[/bold]
2025-11-16 00:40:23.403 | INFO | 已选: 0/5
2025-11-16 00:40:23.462 | INFO | 遮罩应用成功
2025-11-16 00:40:23.512 | DEBUG | ✗ CHUNJIAN 相似度不足: 0.683 < 0.85
2025-11-16 00:40:23.568 | DEBUG | ✗ QINGBING 相似度不足: 0.601 < 0.85
2025-11-16 00:40:23.618 | DEBUG | ✗ SHUIMA 相似度不足: 0.333 < 0.85
2025-11-16 00:40:23.672 | DEBUG | ✗ TIANJIE 相似度不足: 0.247 < 0.85
2025-11-16 00:40:23.727 | DEBUG | ✗ SHUISHENGMU 相似度不足: 0.435 < 0.85
2025-11-16 00:40:23.728 | INFO | 本页找到: 0 个匹配
2025-11-16 00:40:23.730 | INFO | 向上翻页...
2025-11-16 00:40:23.789 | INFO | CHARACTER_SCROLL swipe in area from (778, 255) to (783, 385)
2025-11-16 00:40:23.791 | INFO | Swipe ( 778,  255) -> ( 783,  385)
2025-11-16 00:40:25.151 | INFO | [bold]<<< 搜索第 4 页 >>>[/bold]
2025-11-16 00:40:25.153 | INFO | 已选: 0/5
2025-11-16 00:40:25.214 | INFO | 遮罩应用成功
2025-11-16 00:40:25.263 | DEBUG | ✗ CHUNJIAN 相似度不足: 0.650 < 0.85
2025-11-16 00:40:25.316 | DEBUG | ✗ QINGBING 相似度不足: 0.629 < 0.85
2025-11-16 00:40:25.365 | DEBUG | ✗ SHUIMA 相似度不足: 0.462 < 0.85
2025-11-16 00:40:25.421 | DEBUG | ✗ TIANJIE 相似度不足: 0.282 < 0.85
2025-11-16 00:40:25.476 | DEBUG | ✗ SHUISHENGMU 相似度不足: 0.449 < 0.85
2025-11-16 00:40:25.477 | INFO | 本页找到: 0 个匹配
2025-11-16 00:40:25.479 | INFO | 向上翻页...
2025-11-16 00:40:25.537 | INFO | CHARACTER_SCROLL swipe in area from (779, 255) to (786, 385)
2025-11-16 00:40:25.539 | INFO | Swipe ( 779,  255) -> ( 786,  385)
2025-11-16 00:40:26.901 | INFO | [bold]<<< 搜索第 5 页 >>>[/bold]
2025-11-16 00:40:26.903 | INFO | 已选: 0/5
2025-11-16 00:40:26.978 | INFO | 遮罩应用成功
2025-11-16 00:40:27.036 | DEBUG | ✗ CHUNJIAN 相似度不足: 0.672 < 0.85
2025-11-16 00:40:27.092 | DEBUG | ✗ QINGBING 相似度不足: 0.601 < 0.85
2025-11-16 00:40:27.143 | DEBUG | ✗ SHUIMA 相似度不足: 0.463 < 0.85
2025-11-16 00:40:27.212 | DEBUG | ✗ TIANJIE 相似度不足: 0.262 < 0.85
2025-11-16 00:40:27.267 | DEBUG | ✗ SHUISHENGMU 相似度不足: 0.453 < 0.85
2025-11-16 00:40:27.269 | INFO | 本页找到: 0 个匹配
2025-11-16 00:40:27.271 | INFO | 向上翻页...
2025-11-16 00:40:27.326 | INFO | CHARACTER_SCROLL swipe in area from (784, 255) to (786, 385)
2025-11-16 00:40:27.327 | INFO | Swipe ( 784,  255) -> ( 786,  385)
2025-11-16 00:40:28.683 | INFO | [bold]<<< 搜索第 6 页 >>>[/bold]
2025-11-16 00:40:28.684 | INFO | 已选: 0/5
2025-11-16 00:40:28.745 | INFO | 遮罩应用成功
2025-11-16 00:40:28.797 | DEBUG | ✗ CHUNJIAN 相似度不足: 0.677 < 0.85
2025-11-16 00:40:28.856 | DEBUG | ✗ QINGBING 相似度不足: 0.660 < 0.85
2025-11-16 00:40:28.911 | DEBUG | ✗ SHUIMA 相似度不足: 0.503 < 0.85
2025-11-16 00:40:28.965 | DEBUG | ✗ TIANJIE 相似度不足: 0.338 < 0.85
2025-11-16 00:40:29.020 | DEBUG | ✗ SHUISHENGMU 相似度不足: 0.460 < 0.85
2025-11-16 00:40:29.022 | INFO | 本页找到: 0 个匹配
2025-11-16 00:40:29.024 | INFO | 向上翻页...
2025-11-16 00:40:29.097 | INFO | CHARACTER_SCROLL swipe in area from (785, 255) to (783, 385)
2025-11-16 00:40:29.099 | INFO | Swipe ( 785,  255) -> ( 783,  385)
2025-11-16 00:40:30.468 | INFO | [bold]<<< 搜索第 7 页 >>>[/bold]
2025-11-16 00:40:30.471 | INFO | 已选: 0/5
2025-11-16 00:40:30.528 | INFO | 遮罩应用成功
2025-11-16 00:40:30.577 | DEBUG | ✗ CHUNJIAN 相似度不足: 0.652 < 0.85
2025-11-16 00:40:30.632 | DEBUG | ✗ QINGBING 相似度不足: 0.626 < 0.85
2025-11-16 00:40:30.679 | DEBUG | ✗ SHUIMA 相似度不足: 0.503 < 0.85
2025-11-16 00:40:30.730 | DEBUG | ✗ TIANJIE 相似度不足: 0.370 < 0.85
2025-11-16 00:40:30.783 | DEBUG | ✗ SHUISHENGMU 相似度不足: 0.464 < 0.85
2025-11-16 00:40:30.786 | INFO | 本页找到: 0 个匹配
2025-11-16 00:40:30.788 | INFO | 向上翻页...
2025-11-16 00:40:30.849 | INFO | CHARACTER_SCROLL swipe in area from (780, 255) to (777, 385)
2025-11-16 00:40:30.851 | INFO | Swipe ( 780,  255) -> ( 777,  385)
2025-11-16 00:40:32.200 | INFO | [bold]<<< 搜索第 8 页 >>>[/bold]
2025-11-16 00:40:32.201 | INFO | 已选: 0/5
2025-11-16 00:40:32.260 | INFO | 遮罩应用成功
2025-11-16 00:40:32.310 | DEBUG | ✗ CHUNJIAN 相似度不足: 0.671 < 0.85
2025-11-16 00:40:32.362 | DEBUG | ✗ QINGBING 相似度不足: 0.615 < 0.85
2025-11-16 00:40:32.410 | DEBUG | ✗ SHUIMA 相似度不足: 0.399 < 0.85
2025-11-16 00:40:32.459 | DEBUG | ✗ TIANJIE 相似度不足: 0.309 < 0.85
2025-11-16 00:40:32.511 | DEBUG | ✗ SHUISHENGMU 相似度不足: 0.433 < 0.85
2025-11-16 00:40:32.512 | INFO | 本页找到: 0 个匹配
2025-11-16 00:40:32.514 | INFO | 向上翻页...
2025-11-16 00:40:32.580 | INFO | CHARACTER_SCROLL swipe in area from (781, 255) to (780, 385)
2025-11-16 00:40:32.581 | INFO | Swipe ( 781,  255) -> ( 780,  385)
2025-11-16 00:40:33.933 | INFO | [bold]<<< 搜索第 9 页 >>>[/bold]
2025-11-16 00:40:33.934 | INFO | 已选: 0/5
2025-11-16 00:40:33.997 | INFO | 遮罩应用成功
2025-11-16 00:40:34.048 | DEBUG | ✗ CHUNJIAN 相似度不足: 0.667 < 0.85
2025-11-16 00:40:34.102 | DEBUG | ✗ QINGBING 相似度不足: 0.674 < 0.85
2025-11-16 00:40:34.148 | DEBUG | ✗ SHUIMA 相似度不足: 0.449 < 0.85
2025-11-16 00:40:34.201 | DEBUG | ✗ TIANJIE 相似度不足: 0.304 < 0.85
2025-11-16 00:40:34.255 | DEBUG | ✗ SHUISHENGMU 相似度不足: 0.504 < 0.85
2025-11-16 00:40:34.256 | INFO | 本页找到: 0 个匹配
2025-11-16 00:40:34.258 | INFO | 向上翻页...
2025-11-16 00:40:34.313 | INFO | CHARACTER_SCROLL swipe in area from (776, 255) to (776, 385)
2025-11-16 00:40:34.315 | INFO | Swipe ( 776,  255) -> ( 776,  385)
2025-11-16 00:40:35.669 | INFO | [bold]<<< 搜索第 10 页 >>>[/bold]
2025-11-16 00:40:35.670 | INFO | 已选: 0/5
2025-11-16 00:40:35.730 | INFO | 遮罩应用成功
2025-11-16 00:40:35.779 | DEBUG | ✗ CHUNJIAN 相似度不足: 0.677 < 0.85
2025-11-16 00:40:35.832 | DEBUG | ✗ QINGBING 相似度不足: 0.634 < 0.85
2025-11-16 00:40:35.878 | DEBUG | ✗ SHUIMA 相似度不足: 0.359 < 0.85
2025-11-16 00:40:35.931 | DEBUG | ✗ TIANJIE 相似度不足: 0.323 < 0.85
2025-11-16 00:40:35.985 | DEBUG | ✗ SHUISHENGMU 相似度不足: 0.468 < 0.85
2025-11-16 00:40:35.986 | INFO | 本页找到: 0 个匹配
2025-11-16 00:40:35.989 | INFO | 向上翻页...
2025-11-16 00:40:36.048 | INFO | CHARACTER_SCROLL swipe in area from (782, 255) to (784, 385)
2025-11-16 00:40:36.050 | INFO | Swipe ( 782,  255) -> ( 784,  385)
2025-11-16 00:40:37.399 | INFO | [bold]<<< 搜索第 11 页 >>>[/bold]
2025-11-16 00:40:37.400 | INFO | 已选: 0/5
2025-11-16 00:40:37.461 | INFO | 遮罩应用成功
2025-11-16 00:40:37.509 | DEBUG | ✗ CHUNJIAN 相似度不足: 0.662 < 0.85
2025-11-16 00:40:37.565 | DEBUG | ✗ QINGBING 相似度不足: 0.673 < 0.85
2025-11-16 00:40:37.612 | DEBUG | ✗ SHUIMA 相似度不足: 0.466 < 0.85
2025-11-16 00:40:37.664 | DEBUG | ✗ TIANJIE 相似度不足: 0.328 < 0.85
2025-11-16 00:40:37.720 | DEBUG | ✗ SHUISHENGMU 相似度不足: 0.529 < 0.85
2025-11-16 00:40:37.722 | INFO | 本页找到: 0 个匹配
2025-11-16 00:40:37.724 | INFO | 向上翻页...
2025-11-16 00:40:37.784 | INFO | CHARACTER_SCROLL swipe in area from (786, 255) to (778, 385)
2025-11-16 00:40:37.785 | INFO | Swipe ( 786,  255) -> ( 778,  385)
2025-11-16 00:40:39.150 | INFO | [bold]<<< 搜索第 12 页 >>>[/bold]
2025-11-16 00:40:39.151 | INFO | 已选: 0/5
2025-11-16 00:40:39.209 | INFO | 遮罩应用成功
2025-11-16 00:40:39.258 | DEBUG | ✗ CHUNJIAN 相似度不足: 0.694 < 0.85
2025-11-16 00:40:39.310 | DEBUG | ✗ QINGBING 相似度不足: 0.618 < 0.85
2025-11-16 00:40:39.359 | DEBUG | ✗ SHUIMA 相似度不足: 0.455 < 0.85
2025-11-16 00:40:39.410 | DEBUG | ✗ TIANJIE 相似度不足: 0.310 < 0.85
2025-11-16 00:40:39.461 | DEBUG | ✗ SHUISHENGMU 相似度不足: 0.437 < 0.85
2025-11-16 00:40:39.462 | INFO | 本页找到: 0 个匹配
2025-11-16 00:40:39.464 | INFO | 向上翻页...
2025-11-16 00:40:39.524 | INFO | CHARACTER_SCROLL swipe in area from (782, 255) to (778, 385)
2025-11-16 00:40:39.525 | INFO | Swipe ( 782,  255) -> ( 778,  385)
2025-11-16 00:40:40.883 | INFO | [bold]<<< 搜索第 13 页 >>>[/bold]
2025-11-16 00:40:40.885 | INFO | 已选: 0/5
2025-11-16 00:40:40.948 | INFO | 遮罩应用成功
2025-11-16 00:40:40.998 | DEBUG | ✗ CHUNJIAN 相似度不足: 0.659 < 0.85
2025-11-16 00:40:41.053 | DEBUG | ✗ QINGBING 相似度不足: 0.636 < 0.85
2025-11-16 00:40:41.104 | DEBUG | ✗ SHUIMA 相似度不足: 0.421 < 0.85
2025-11-16 00:40:41.161 | DEBUG | ✗ TIANJIE 相似度不足: 0.344 < 0.85
2025-11-16 00:40:41.221 | DEBUG | ✗ SHUISHENGMU 相似度不足: 0.451 < 0.85
2025-11-16 00:40:41.223 | INFO | 本页找到: 0 个匹配
2025-11-16 00:40:41.224 | INFO | 向上翻页...
2025-11-16 00:40:41.291 | INFO | CHARACTER_SCROLL swipe in area from (782, 255) to (776, 385)
2025-11-16 00:40:41.292 | INFO | Swipe ( 782,  255) -> ( 776,  385)
2025-11-16 00:40:42.650 | INFO | [bold]<<< 搜索第 14 页 >>>[/bold]
2025-11-16 00:40:42.651 | INFO | 已选: 0/5
2025-11-16 00:40:42.748 | INFO | 遮罩应用成功
2025-11-16 00:40:42.803 | DEBUG | ✗ CHUNJIAN 相似度不足: 0.675 < 0.85
2025-11-16 00:40:42.862 | DEBUG | ✗ QINGBING 相似度不足: 0.630 < 0.85
2025-11-16 00:40:42.911 | DEBUG | ✗ SHUIMA 相似度不足: 0.485 < 0.85
2025-11-16 00:40:42.965 | DEBUG | ✗ TIANJIE 相似度不足: 0.306 < 0.85
2025-11-16 00:40:43.021 | DEBUG | ✗ SHUISHENGMU 相似度不足: 0.469 < 0.85
2025-11-16 00:40:43.022 | INFO | 本页找到: 0 个匹配
2025-11-16 00:40:43.024 | INFO | 向上翻页...
2025-11-16 00:40:43.100 | INFO | CHARACTER_SCROLL swipe in area from (784, 255) to (782, 385)
2025-11-16 00:40:43.102 | INFO | Swipe ( 784,  255) -> ( 782,  385)
2025-11-16 00:40:44.467 | INFO | [bold]<<< 搜索第 15 页 >>>[/bold]
2025-11-16 00:40:44.470 | INFO | 已选: 0/5
2025-11-16 00:40:44.529 | INFO | 遮罩应用成功
2025-11-16 00:40:44.577 | DEBUG | ✗ CHUNJIAN 相似度不足: 0.673 < 0.85
2025-11-16 00:40:44.630 | DEBUG | ✗ QINGBING 相似度不足: 0.618 < 0.85
2025-11-16 00:40:44.677 | DEBUG | ✗ SHUIMA 相似度不足: 0.403 < 0.85
2025-11-16 00:40:44.728 | DEBUG | ✗ TIANJIE 相似度不足: 0.303 < 0.85
2025-11-16 00:40:44.783 | DEBUG | ✗ SHUISHENGMU 相似度不足: 0.470 < 0.85
2025-11-16 00:40:44.784 | INFO | 本页找到: 0 个匹配
2025-11-16 00:40:44.786 | INFO | 向上翻页...
2025-11-16 00:40:44.850 | INFO | CHARACTER_SCROLL swipe in area from (776, 255) to (786, 385)
2025-11-16 00:40:44.852 | INFO | Swipe ( 776,  255) -> ( 786,  385)
2025-11-16 00:40:46.201 | INFO | [bold]<<< 搜索第 16 页 >>>[/bold]
2025-11-16 00:40:46.203 | INFO | 已选: 0/5
2025-11-16 00:40:46.262 | INFO | 遮罩应用成功
2025-11-16 00:40:46.311 | DEBUG | ✗ CHUNJIAN 相似度不足: 0.652 < 0.85
2025-11-16 00:40:46.364 | DEBUG | ✗ QINGBING 相似度不足: 0.638 < 0.85
2025-11-16 00:40:46.410 | DEBUG | ✗ SHUIMA 相似度不足: 0.461 < 0.85
2025-11-16 00:40:46.459 | DEBUG | ✗ TIANJIE 相似度不足: 0.305 < 0.85
2025-11-16 00:40:46.512 | DEBUG | ✗ SHUISHENGMU 相似度不足: 0.450 < 0.85
2025-11-16 00:40:46.514 | INFO | 本页找到: 0 个匹配
2025-11-16 00:40:46.516 | INFO | 向上翻页...
2025-11-16 00:40:46.579 | INFO | CHARACTER_SCROLL swipe in area from (785, 255) to (786, 385)
2025-11-16 00:40:46.580 | INFO | Swipe ( 785,  255) -> ( 786,  385)
2025-11-16 00:40:47.933 | INFO | [bold]<<< 搜索第 17 页 >>>[/bold]
2025-11-16 00:40:47.934 | INFO | 已选: 0/5
2025-11-16 00:40:47.995 | INFO | 遮罩应用成功
2025-11-16 00:40:48.044 | DEBUG | ✗ CHUNJIAN 相似度不足: 0.668 < 0.85
2025-11-16 00:40:48.099 | DEBUG | ✗ QINGBING 相似度不足: 0.646 < 0.85
2025-11-16 00:40:48.148 | DEBUG | ✗ SHUIMA 相似度不足: 0.411 < 0.85
2025-11-16 00:40:48.200 | DEBUG | ✗ TIANJIE 相似度不足: 0.317 < 0.85
2025-11-16 00:40:48.253 | DEBUG | ✗ SHUISHENGMU 相似度不足: 0.467 < 0.85
2025-11-16 00:40:48.254 | INFO | 本页找到: 0 个匹配
2025-11-16 00:40:48.255 | INFO | 向上翻页...
2025-11-16 00:40:48.317 | INFO | CHARACTER_SCROLL swipe in area from (784, 255) to (783, 385)
2025-11-16 00:40:48.318 | INFO | Swipe ( 784,  255) -> ( 783,  385)
2025-11-16 00:40:49.665 | INFO | [bold]<<< 搜索第 18 页 >>>[/bold]
2025-11-16 00:40:49.666 | INFO | 已选: 0/5
2025-11-16 00:40:49.727 | INFO | 遮罩应用成功
2025-11-16 00:40:49.776 | DEBUG | ✗ CHUNJIAN 相似度不足: 0.655 < 0.85
2025-11-16 00:40:49.827 | DEBUG | ✗ QINGBING 相似度不足: 0.614 < 0.85
2025-11-16 00:40:49.874 | DEBUG | ✗ SHUIMA 相似度不足: 0.426 < 0.85
2025-11-16 00:40:49.927 | DEBUG | ✗ TIANJIE 相似度不足: 0.305 < 0.85
2025-11-16 00:40:49.980 | DEBUG | ✗ SHUISHENGMU 相似度不足: 0.461 < 0.85
2025-11-16 00:40:49.982 | INFO | 本页找到: 0 个匹配
2025-11-16 00:40:49.983 | INFO | 向上翻页...
2025-11-16 00:40:50.043 | INFO | CHARACTER_SCROLL swipe in area from (783, 255) to (786, 385)
2025-11-16 00:40:50.044 | INFO | Swipe ( 783,  255) -> ( 786,  385)
2025-11-16 00:40:51.401 | INFO | [bold]<<< 搜索第 19 页 >>>[/bold]
2025-11-16 00:40:51.402 | INFO | 已选: 0/5
2025-11-16 00:40:51.461 | INFO | 遮罩应用成功
2025-11-16 00:40:51.511 | DEBUG | ✗ CHUNJIAN 相似度不足: 0.690 < 0.85
2025-11-16 00:40:51.564 | DEBUG | ✗ QINGBING 相似度不足: 0.587 < 0.85
2025-11-16 00:40:51.610 | INFO | ✓ 找到 SHUIMA: 相似度 1.000
2025-11-16 00:40:51.662 | DEBUG | ✗ TIANJIE 相似度不足: 0.277 < 0.85
2025-11-16 00:40:51.716 | DEBUG | ✗ SHUISHENGMU 相似度不足: 0.520 < 0.85
2025-11-16 00:40:51.717 | INFO | 本页找到: 1 个匹配
2025-11-16 00:40:51.721 | INFO | 点击 SHUIMA at (245, 237, 315, 287)
2025-11-16 00:40:51.722 | INFO | Click at (286, 250)
2025-11-16 00:40:52.277 | INFO |   ✓ 已选 1/5
2025-11-16 00:40:52.278 | INFO | 向上翻页...
2025-11-16 00:40:52.339 | INFO | CHARACTER_SCROLL swipe in area from (782, 255) to (784, 385)
2025-11-16 00:40:52.340 | INFO | Swipe ( 782,  255) -> ( 784,  385)
2025-11-16 00:40:53.699 | INFO | [bold]<<< 搜索第 20 页 >>>[/bold]
2025-11-16 00:40:53.700 | INFO | 已选: 1/5
2025-11-16 00:40:53.770 | INFO | 遮罩应用成功
2025-11-16 00:40:53.821 | DEBUG | ✗ CHUNJIAN 相似度不足: 0.645 < 0.85
2025-11-16 00:40:53.877 | DEBUG | ✗ QINGBING 相似度不足: 0.623 < 0.85
2025-11-16 00:40:53.930 | DEBUG | ✗ TIANJIE 相似度不足: 0.311 < 0.85
2025-11-16 00:40:53.983 | DEBUG | ✗ SHUISHENGMU 相似度不足: 0.429 < 0.85
2025-11-16 00:40:53.985 | INFO | 本页找到: 0 个匹配
2025-11-16 00:40:53.987 | INFO | 向上翻页...
2025-11-16 00:40:54.049 | INFO | CHARACTER_SCROLL swipe in area from (780, 255) to (786, 385)
2025-11-16 00:40:54.050 | INFO | Swipe ( 780,  255) -> ( 786,  385)
2025-11-16 00:40:55.419 | INFO | 成功选择: 1/5 个角色
2025-11-16 00:40:55.420 | INFO | 已选角色:
2025-11-16 00:40:55.421 | INFO |   1. SHUIMA
2025-11-16 00:40:55.422 | WARNING | 未找到的角色 (4 个):
2025-11-16 00:40:55.423 | WARNING |   - SHUISHENGMU
2025-11-16 00:40:55.424 | WARNING |   - QINGBING
2025-11-16 00:40:55.425 | WARNING |   - TIANJIE
2025-11-16 00:40:55.426 | WARNING |   - CHUNJIAN
2025-11-16 00:40:55.428 | INFO | ✅ 严格复刻 Alas 模式：
2025-11-16 00:40:55.433 | INFO |   1. Mask.apply() - 遮罩过滤 UI 元素
2025-11-16 00:40:55.434 | INFO |   2. match_multi() - 一次性检测 + 自动聚类
2025-11-16 00:40:55.435 | INFO |   3. 数量限制 - 防止误识别（matches[:3]）
2025-11-16 00:40:55.436 | INFO |   4. control_check=False - 禁用点击检查
2025-11-16 00:40:55.437 | INFO |   5. 随机延迟 - (0.5, 0.8) 秒
2025-11-16 00:40:55.438 | INFO |   6. 集合跟踪 - 避免重复选择
2025-11-16 00:40:55.439 | INFO | 
2025-11-16 00:40:55.440 | INFO | 📁 参考文件：
2025-11-16 00:40:55.451 | INFO |   - AzurLaneAutoScript/module/dorm/dorm.py:70-104
2025-11-16 00:40:55.452 | INFO |   - AzurLaneAutoScript/module/base/mask.py
2025-11-16 10:49:19.750 | INFO | Bind task ['Pcr']
2025-11-16 10:49:19.754 | INFO | Current config: Serial='127.0.0.1:16384', PackageName='auto'
2025-11-16 10:49:23.930 | INFO | Found 0 devices total
2025-11-16 10:49:23.931 | INFO | Available devices: []
2025-11-16 10:49:23.933 | INFO | Found 0 devices total
2025-11-16 10:49:23.934 | INFO | Available devices: []
2025-11-16 10:49:23.935 | INFO | Attempting to connect to 127.0.0.1:16384
2025-11-16 10:49:24.949 | INFO | Found device: 127.0.0.1:16384 (device)
2025-11-16 10:49:24.950 | INFO | Found 1 devices total
2025-11-16 10:49:24.951 | INFO |   [1] 127.0.0.1:16384 - Status: device
2025-11-16 10:49:24.952 | INFO | Available devices (status='device'): 1
2025-11-16 10:49:24.953 | INFO | Selected device: 127.0.0.1:16384
2025-11-16 10:49:24.955 | INFO | Found device: 127.0.0.1:16384 (device)
